onset	duration	sample	trial_type	story_id	stim_file	candidate_pair_count	selection_rule
45.713000	300.008000	45713	rest	n/a	n/a	1	last_adjacent_pair_with_duration_ge_150_s
354.577000	303.660000	354577	speech	34	audio/story-34.mp3	1	last_adjacent_pair_with_duration_ge_150_s
710.093000	287.749000	710093	speech	35	audio/story-35.mp3	1	last_adjacent_pair_with_duration_ge_150_s
1037.568000	284.551000	1037568	speech	36	audio/story-36.mp3	1	last_adjacent_pair_with_duration_ge_150_s
1359.451000	222.729000	1359451	speech	37	audio/story-37.mp3	1	last_adjacent_pair_with_duration_ge_150_s
1640.502000	272.537000	1640502	speech	38	audio/story-38.mp3	1	last_adjacent_pair_with_duration_ge_150_s
1950.895000	284.895000	1950895	speech	39	audio/story-39.mp3	1	last_adjacent_pair_with_duration_ge_150_s
2279.584000	281.223000	2279584	speech	40	audio/story-40.mp3	1	last_adjacent_pair_with_duration_ge_150_s
2623.477000	279.227000	2623477	speech	41	audio/story-41.mp3	1	last_adjacent_pair_with_duration_ge_150_s
2929.678000	272.054000	2929678	speech	42	audio/story-42.mp3	1	last_adjacent_pair_with_duration_ge_150_s
3252.383000	227.629000	3252383	speech	43	audio/story-43.mp3	1	last_adjacent_pair_with_duration_ge_150_s
3523.537000	282.874000	3523537	speech	44	audio/story-44.mp3	1	last_adjacent_pair_with_duration_ge_150_s
3883.359000	289.335000	3883359	speech	45	audio/story-45.mp3	1	last_adjacent_pair_with_duration_ge_150_s
4214.872000	278.117000	4214872	speech	46	audio/story-46.mp3	1	last_adjacent_pair_with_duration_ge_150_s
4573.769000	281.601000	4573769	speech	47	audio/story-47.mp3	1	last_adjacent_pair_with_duration_ge_150_s
4910.192000	193.376000	4910192	speech	48	audio/story-48.mp3	1	last_adjacent_pair_with_duration_ge_150_s
5131.239000	282.560000	5131239	speech	49	audio/story-49.mp3	1	last_adjacent_pair_with_duration_ge_150_s
5457.262000	285.712000	5457262	speech	50	audio/story-50.mp3	1	last_adjacent_pair_with_duration_ge_150_s
